13:58:28.9378982,,kin1_1,-1,8,-2,Maybe,No,Kin2_1,0.01566122,0.1592045,1.155198,-0.1641639,0.1480126,Tracked,kin3_1,0.168,-0.077,0.029,0.126,0.167,0.097,0.042,0.025,0.007,0.640,0.438,0.313,0.258,0.197,0.024,-0.150,0.047
13:58:29.1890902,,kin1_1,-3,16,-4,No,Yes,Kin2_1,0.01318521,0.1687321,1.141179,0.1908633,0.1479713,Tracked,kin3_1,0.115,-0.110,0.184,0.183,0.176,0.129,0.029,0.041,0.027,0.555,0.372,0.231,0.070,0.044,0.041,-0.247,0.014
13:58:29.4542639,,kin1_1,-1,20,-1,No,No,Kin2_1,0.008789827,0.1734651,1.128802,0.371179,0.4239967,Tracked,kin3_1,0.175,-0.056,0.097,0.094,0.117,0.344,0.067,0.155,0.039,0.420,0.091,0.009,0.139,0.102,0.059,-0.200,0.010
13:58:29.7044414,,kin1_1,-2,20,-1,No,No,Kin2_1,0.006359556,0.1747645,1.127664,0.36444,0.4316159,Tracked,kin3_1,0.190,-0.076,0.105,0.110,0.117,0.283,0.009,0.137,0.023,0.405,0.091,0.001,0.108,0.069,0.046,-0.206,0.010
13:58:29.9696290,,kin1_1,1,17,4,No,No,Kin2_1,-0.0079458,0.1704415,1.134695,0.007199884,0.2368199,Tracked,kin3_1,0.120,0.053,0.060,-0.002,0.339,0.346,0.191,0.013,0.021,0.372,0.023,0.017,0.023,0.016,0.047,-0.130,0.263
13:58:30.2218076,,kin1_1,-6,4,0,No,Yes,Kin2_1,-0.02083374,0.1614507,1.141345,-0.09738036,0.1184892,Tracked,kin3_1,0.091,-0.072,0.000,0.025,0.276,0.147,0.045,0.013,0.013,0.613,0.408,0.265,0.032,0.027,0.019,-0.293,0.166
13:58:30.4839930,,kin1_1,-18,-6,0,Maybe,Yes,Kin2_1,-0.05013883,0.151837,1.115103,-0.2435586,0.1968058,Tracked,kin3_1,0.127,0.062,0.022,-0.014,0.313,0.674,0.464,0.020,0.021,0.988,0.311,0.325,0.894,0.789,0.012,-0.154,0.252
13:58:30.7343867,,kin1_1,-21,-6,-2,No,Maybe,Kin2_1,-0.06983729,0.145611,1.105507,-0.260387,0.322282,Tracked,kin3_1,0.109,0.048,0.008,-0.062,0.245,0.460,0.393,0.016,0.018,0.957,0.354,0.264,0.727,0.638,0.011,-0.173,0.225
13:58:30.9857811,,kin1_1,-16,-4,-1,No,Maybe,Kin2_1,-0.09918669,0.144656,1.12041,-0.2780905,0.3279229,Tracked,kin3_1,0.141,0.014,0.035,-0.126,0.252,0.388,0.307,0.024,0.017,0.888,0.396,0.229,0.500,0.392,0.017,-0.349,0.096
13:58:31.2369584,,kin1_1,-13,-6,0,No,Maybe,Kin2_1,-0.1131866,0.143802,1.130582,-0.3127934,0.2820923,Tracked,kin3_1,0.204,0.060,0.038,-0.080,0.267,0.351,0.367,0.000,0.002,0.757,0.279,0.050,0.590,0.544,0.019,-0.219,0.136
13:58:31.5003369,,kin1_1,-15,2,4,No,No,Kin2_1,-0.1060624,0.146293,1.120681,-0.2991769,0.2625275,Tracked,kin3_1,0.194,-0.080,0.017,0.039,0.041,0.062,0.134,0.018,0.000,0.733,0.556,0.160,0.229,0.178,0.030,-0.229,0.016
13:58:31.7510982,,kin1_1,-12,1,2,No,Yes,Kin2_1,-0.04640209,0.1569143,1.095269,-0.06800852,0.3653914,Tracked,kin3_1,0.108,-0.110,0.022,0.183,0.028,0.078,0.170,0.018,0.003,0.778,0.584,0.199,0.012,0.016,0.025,-0.150,0.012
13:58:32.0021443,,kin1_1,-17,2,-3,No,Yes,Kin2_1,0.02947482,0.1612584,1.085861,0.2243258,0.4164817,Tracked,kin3_1,0.154,-0.141,0.020,0.094,0.200,0.431,0.269,0.151,0.014,0.925,0.632,0.236,0.470,0.386,0.013,-0.229,0.081
13:58:32.2523209,,kin1_1,-15,5,-7,Maybe,Maybe,Kin2_1,0.08791934,0.1485205,1.091993,0.476166,0.4001273,Tracked,kin3_1,0.174,-0.104,0.016,0.127,0.225,0.304,0.252,0.068,0.012,0.756,0.454,0.075,0.856,0.745,0.016,-0.225,0.132
13:58:32.5024987,,kin1_1,-14,5,-9,Maybe,Maybe,Kin2_1,0.1020092,0.1452559,1.098776,0.5406984,0.3723224,Tracked,kin3_1,0.192,-0.086,0.025,0.044,0.195,0.030,0.001,0.016,0.013,0.694,0.539,0.213,0.652,0.541,0.018,-0.283,0.044
13:58:32.7536760,,kin1_1,-18,5,-9,No,Maybe,Kin2_1,0.09932957,0.1393873,1.101594,0.5418862,0.3575195,Tracked,kin3_1,0.203,-0.115,0.034,0.196,0.169,0.053,0.029,0.036,0.008,0.752,0.587,0.196,0.811,0.679,0.016,-0.175,0.032
13:58:33.0038542,,kin1_1,-10,3,-6,No,No,Kin2_1,0.09216941,0.1381103,1.10683,0.5204027,0.3403733,Tracked,kin3_1,0.239,-0.066,0.037,0.125,0.067,0.096,0.036,0.019,0.009,0.769,0.580,0.276,0.252,0.183,0.037,-0.176,0.014
13:58:33.2549654,,kin1_1,-10,2,-5,No,No,Kin2_1,0.08843956,0.1378872,1.10591,0.5057803,0.3413982,Tracked,kin3_1,0.234,-0.076,0.039,0.171,0.090,0.030,0.001,0.028,0.030,0.782,0.580,0.326,0.517,0.417,0.026,-0.138,0.018
13:58:33.5051429,,kin1_1,-10,3,-8,No,No,Kin2_1,0.08809999,0.137964,1.106289,0.5025555,0.3418421,Tracked,kin3_1,0.148,-0.056,0.021,0.201,0.008,0.197,0.047,0.022,0.012,0.727,0.430,0.275,0.032,0.029,0.030,-0.099,0.016
13:58:33.7673286,,kin1_1,-9,2,-8,Maybe,Yes,Kin2_1,0.08769386,0.138251,1.107536,0.5016891,0.3392808,Tracked,kin3_1,0.209,-0.120,0.038,0.146,0.192,0.209,0.282,0.000,0.000,0.853,0.548,0.208,0.580,0.502,0.005,-0.150,0.064
13:58:34.0315161,,kin1_1,-15,2,-8,No,Yes,Kin2_1,0.08577555,0.138821,1.106494,0.5016891,0.3392808,Tracked,kin3_1,0.198,-0.196,0.025,0.319,0.150,0.107,0.011,0.018,0.017,0.585,0.421,0.030,0.187,0.163,0.018,-0.103,0.014
13:58:34.2969560,,kin1_1,-12,4,-6,Maybe,No,Kin2_1,0.08632173,0.1387713,1.106289,0.5016891,0.3392808,Tracked,kin3_1,0.241,-0.126,0.023,0.196,0.095,0.053,0.031,0.026,0.010,0.697,0.542,0.157,0.453,0.365,0.026,-0.192,0.015
13:58:34.5481333,,kin1_1,-12,6,-6,No,Maybe,Kin2_1,0.08887856,0.1388902,1.105352,0.5016891,0.3392808,Tracked,kin3_1,0.172,-0.101,0.038,0.166,0.074,0.190,0.040,0.015,0.016,0.673,0.424,0.221,0.158,0.114,0.000,-0.147,0.011
13:58:34.7983115,,kin1_1,-13,8,-7,No,No,Kin2_1,0.08998694,0.1381239,1.102161,0.5155494,0.3525195,Tracked,kin3_1,0.161,-0.168,0.009,0.274,0.145,0.030,0.017,0.024,0.028,0.660,0.505,0.184,0.828,0.698,0.019,-0.128,0.013
13:58:35.0474873,,kin1_1,-8,5,-7,No,No,Kin2_1,0.09454165,0.1399565,1.103409,0.5314,0.3583845,Tracked,kin3_1,0.190,-0.126,0.025,0.130,0.136,0.047,0.022,0.022,0.012,0.674,0.534,0.239,0.625,0.523,0.028,-0.194,0.017
13:58:35.2976649,,kin1_1,-14,4,-8,No,No,Kin2_1,0.1016299,0.1434098,1.097824,0.5446955,0.3820047,Tracked,kin3_1,0.211,-0.113,0.036,0.157,0.089,0.025,0.020,0.020,0.018,0.609,0.509,0.144,0.332,0.272,0.021,-0.147,0.034
13:58:35.5478475,,kin1_1,-12,5,-11,No,No,Kin2_1,0.1063178,0.149295,1.088252,0.5534571,0.4313054,Tracked,kin3_1,0.165,-0.043,0.040,0.083,0.126,0.040,0.029,0.042,0.026,0.708,0.587,0.288,0.785,0.642,0.047,-0.245,0.024
13:58:35.7990517,,kin1_1,-12,9,-11,No,No,Kin2_1,0.1000192,0.1558322,1.076626,0.534992,0.483374,Tracked,kin3_1,0.063,-0.065,0.033,0.193,0.180,0.323,0.075,0.014,0.013,0.677,0.409,0.259,0.050,0.036,0.027,-0.148,0.021
13:58:36.0512304,,kin1_1,-12,11,-11,No,No,Kin2_1,0.09554579,0.1571015,1.078131,0.5197685,0.4896993,Tracked,kin3_1,0.084,-0.039,0.019,0.158,0.148,0.297,0.034,0.018,0.011,0.571,0.309,0.230,0.021,0.020,0.035,-0.213,0.026
13:58:36.3014076,,kin1_1,-16,7,-6,No,Yes,Kin2_1,0.07926925,0.1554348,1.071063,0.4242983,0.4589476,Tracked,kin3_1,0.119,-0.067,0.023,0.174,0.294,0.299,0.102,0.074,0.021,0.851,0.498,0.315,0.980,0.895,0.009,-0.142,0.190
13:58:36.5516691,,kin1_1,-27,-3,-1,Unknown,Unknown,Kin2_1,0.07891636,0.1445202,1.052838,0.1472905,0.134388,Tracked,kin3_1,0.091,0.062,0.020,0.100,0.306,0.981,0.587,0.031,0.016,0.892,0.259,0.118,0.801,0.731,0.014,-0.113,0.000
13:58:36.8128545,,kin1_1,-25,-9,-4,Unknown,Unknown,Kin2_1,0.1123153,0.1436543,1.065509,0.1608199,0.02649304,Tracked,kin3_1,0.158,0.086,0.000,0.048,0.270,0.971,0.674,0.040,0.018,0.960,0.357,0.149,0.870,0.779,0.013,-0.115,0.019
13:58:37.0631580,,kin1_1,-26,-4,-2,Unknown,Unknown,Kin2_1,0.1115637,0.1434448,1.065099,0.182839,-0.004849043,Tracked,kin3_1,0.182,0.162,0.026,-0.009,0.286,0.831,0.117,0.003,0.013,0.741,0.122,0.212,0.562,0.498,0.000,-0.171,0.000
13:58:37.3133349,,kin1_1,-23,-3,-4,No,Yes,Kin2_1,0.1051068,0.145058,1.057954,0.201483,-0.01193512,Tracked,kin3_1,0.260,0.167,0.008,0.202,0.024,0.816,0.517,0.033,0.021,0.954,0.241,0.197,1.000,0.958,0.036,0.099,0.019
13:58:37.5632254,,kin1_1,-19,1,-5,Maybe,Yes,Kin2_1,0.1007907,0.1460778,1.055365,0.1720027,-0.04622874,Tracked,kin3_1,0.201,0.006,0.019,0.127,0.061,0.595,0.212,0.000,0.000,0.811,0.290,0.137,0.914,0.751,0.030,-0.156,0.012
13:58:37.8134023,,kin1_1,-19,3,-6,No,Yes,Kin2_1,0.09700859,0.1473247,1.062364,0.1038621,-0.1049347,Tracked,kin3_1,0.125,0.002,0.011,0.331,0.000,0.507,0.153,0.026,0.000,0.860,0.340,0.161,0.610,0.565,0.022,0.027,0.009
13:58:38.0636119,,kin1_1,-21,4,-7,No,No,Kin2_1,0.09522619,0.1475632,1.066345,0.1009183,-0.1129971,Tracked,kin3_1,0.128,-0.035,0.009,0.274,0.493,0.944,0.335,0.235,0.016,0.969,0.371,0.159,0.987,0.921,0.020,-0.147,0.251
13:58:38.3286875,,kin1_1,-21,3,-6,No,No,Kin2_1,0.09425958,0.1471648,1.069722,0.1008921,-0.1208833,Tracked,kin3_1,0.112,-0.094,0.013,0.300,0.261,0.652,0.497,0.114,0.009,0.989,0.562,0.070,0.981,0.897,0.012,-0.126,0.023
13:58:38.5800440,,kin1_1,-16,-2,-3,No,Yes,Kin2_1,0.08811788,0.1454634,1.076002,0.09863158,-0.1254022,Tracked,kin3_1,0.218,0.040,0.024,-0.007,0.210,0.365,0.181,0.036,0.019,0.921,0.457,0.252,0.521,0.423,0.008,-0.152,0.033
13:58:38.8302392,,kin1_1,-19,-10,-2,No,Yes,Kin2_1,0.08386756,0.1432742,1.070367,0.06834728,-0.1293493,Tracked,kin3_1,0.234,0.111,0.031,-0.197,0.268,0.516,0.673,0.053,0.011,0.949,0.440,0.074,0.619,0.540,0.027,-0.138,0.219
13:58:39.0804232,,kin1_1,-16,-14,-5,No,No,Kin2_1,0.09745252,0.1369781,1.074142,0.09566835,-0.1394845,Tracked,kin3_1,0.185,-0.012,0.036,-0.263,0.208,0.589,0.421,0.022,0.049,0.729,0.209,0.040,0.465,0.420,0.067,0.006,0.159
13:58:39.3316008,,kin1_1,-14,-16,-7,No,Maybe,Kin2_1,0.1031706,0.1375378,1.083075,0.1279059,-0.1770654,Tracked,kin3_1,0.164,0.019,0.017,-0.047,0.035,0.520,0.596,0.050,0.010,0.770,0.406,0.025,0.552,0.469,0.062,0.003,0.003
13:58:39.5827184,,kin1_1,-12,-15,-8,Yes,Maybe,Kin2_1,0.1019282,0.1363739,1.079979,0.1312306,-0.1779668,Tracked,kin3_1,0.172,-0.095,0.033,-0.264,0.020,0.576,0.629,0.018,0.021,0.662,0.282,0.025,0.176,0.163,0.051,-0.002,0.010
13:58:39.8331798,,kin1_1,-12,-17,-9,No,No,Kin2_1,0.09992136,0.1367923,1.079633,0.1296403,-0.176034,Tracked,kin3_1,0.190,0.008,0.029,-0.029,0.023,0.419,0.387,0.039,0.012,0.762,0.423,0.045,0.281,0.261,0.181,0.026,0.009
13:58:40.0943625,,kin1_1,0,0,0,No,No,Kin2_1,0.09785755,0.1374474,1.076146,0.1285868,-0.1746524,Tracked,kin3_1,0.245,0.023,0.033,-0.023,0.033,0.552,0.537,0.024,0.011,0.794,0.319,0.020,0.416,0.405,0.154,0.165,0.010
13:58:40.3485432,,kin1_1,-11,-21,-8,No,No,Kin2_1,0.09812915,0.1376674,1.07667,0.115522,-0.1620046,Tracked,kin3_1,0.193,0.038,0.001,-0.007,0.012,0.540,0.686,0.071,0.022,0.951,0.488,0.066,0.597,0.520,0.174,0.154,0.010
13:58:40.5997208,,kin1_1,-11,-18,-9,No,Maybe,Kin2_1,0.0983192,0.1373584,1.080484,0.1080769,-0.1706544,Tracked,kin3_1,0.178,0.017,0.000,0.006,0.003,0.535,0.618,0.001,0.004,0.770,0.301,0.000,0.441,0.399,0.070,0.150,0.010
13:58:40.8639079,,kin1_1,-13,-16,-6,Maybe,No,Kin2_1,0.09930064,0.1374632,1.083863,0.1080769,-0.1706544,Tracked,kin3_1,0.143,0.046,0.018,-0.078,0.019,0.396,0.362,0.000,0.011,0.680,0.290,0.013,0.161,0.161,0.160,0.012,0.005
13:58:41.1240919,,kin1_1,-17,-11,-4,No,No,Kin2_1,0.09939956,0.1377247,1.085931,0.1080769,-0.1706544,Tracked,kin3_1,0.153,0.029,0.020,0.016,0.029,0.309,0.320,0.000,0.000,0.641,0.258,0.000,0.316,0.313,0.121,0.114,0.016
13:58:41.3752708,,kin1_1,-15,-15,-4,No,No,Kin2_1,0.09988552,0.1373255,1.090287,0.1085304,-0.1874447,Tracked,kin3_1,0.152,-0.024,0.024,-0.075,0.033,0.443,0.463,0.040,0.019,0.760,0.352,0.034,0.323,0.296,0.158,0.036,0.013
13:58:41.6254474,,kin1_1,-16,-11,-7,No,No,Kin2_1,0.09987263,0.1368195,1.092318,0.1094552,-0.1996939,Tracked,kin3_1,0.166,-0.072,0.030,-0.145,0.024,0.518,0.533,0.043,0.023,0.821,0.310,0.061,0.636,0.550,0.026,0.007,0.005
13:58:41.8766250,,kin1_1,-19,-10,-4,No,Maybe,Kin2_1,0.1006464,0.1357053,1.092097,0.1099631,-0.2006978,Tracked,kin3_1,0.166,0.051,0.023,-0.177,0.065,0.450,0.349,0.040,0.020,0.857,0.353,0.192,0.446,0.390,0.070,-0.026,0.030
13:58:42.1269532,,kin1_1,-14,-12,-6,Maybe,No,Kin2_1,0.1011547,0.134779,1.091554,0.1325013,-0.2113592,Tracked,kin3_1,0.227,0.182,0.028,0.000,0.119,0.754,0.596,0.022,0.044,0.977,0.215,0.165,1.000,0.930,0.020,-0.011,0.058
13:58:42.3772504,,kin1_1,0,0,0,No,No,Kin2_1,0.09998984,0.1328382,1.09214,0.1183477,-0.2291442,Tracked,kin3_1,0.205,0.160,0.030,-0.095,0.177,0.729,0.496,0.017,0.023,0.830,0.238,0.247,0.501,0.439,0.008,-0.043,0.037
13:58:42.6404192,,kin1_1,-17,-8,-5,No,No,Kin2_1,0.09523039,0.1319562,1.095377,0.1017199,-0.2263182,Tracked,kin3_1,0.236,0.100,0.025,-0.004,0.255,0.577,0.585,0.024,0.013,0.730,0.260,0.036,0.642,0.569,0.030,-0.082,0.128
13:58:42.8915948,,kin1_1,-15,-9,-4,No,No,Kin2_1,0.09088498,0.1315638,1.098271,0.09436365,-0.2365939,Tracked,kin3_1,0.201,-0.002,0.012,-0.088,0.187,0.439,0.382,0.024,0.012,0.632,0.357,0.080,0.486,0.430,0.028,-0.182,0.101
13:58:43.1417730,,kin1_1,-15,-6,-5,No,No,Kin2_1,0.08848137,0.1315189,1.101415,0.08864544,-0.2440422,Tracked,kin3_1,0.278,0.058,0.024,-0.035,0.291,0.753,0.674,0.000,0.000,0.883,0.275,0.081,0.669,0.619,0.018,-0.147,0.246
13:58:43.3929513,,kin1_1,-12,-2,-7,Maybe,Yes,Kin2_1,0.08780552,0.132422,1.103241,0.08596025,-0.2464255,Tracked,kin3_1,0.267,-0.015,0.033,0.076,0.041,0.184,0.093,0.009,0.011,0.748,0.469,0.236,0.227,0.195,0.009,-0.162,0.000
13:58:43.6431564,,kin1_1,-9,8,-11,No,Yes,Kin2_1,0.08859129,0.1348455,1.102974,0.08596025,-0.2464255,Tracked,kin3_1,0.237,-0.132,0.029,0.219,0.034,0.039,0.017,0.008,0.003,0.632,0.445,0.170,0.178,0.131,0.015,-0.193,0.013
13:58:43.8933317,,kin1_1,-9,13,-12,No,No,Kin2_1,0.08899772,0.1378023,1.100243,0.08677328,-0.2366929,Tracked,kin3_1,0.182,-0.092,0.000,0.212,0.039,0.166,0.018,0.007,0.005,0.602,0.373,0.225,0.038,0.028,0.021,-0.203,0.002
13:58:44.1441423,,kin1_1,-9,11,-12,Maybe,Maybe,Kin2_1,0.0865759,0.1423465,1.097517,0.08469626,-0.2039215,Tracked,kin3_1,0.162,-0.106,0.051,0.200,0.054,0.067,0.025,0.028,0.024,0.657,0.538,0.226,0.601,0.491,0.018,-0.240,0.000
13:58:44.3942929,,kin1_1,-12,7,-12,No,No,Kin2_1,0.08294201,0.147886,1.095035,0.0743053,-0.1839914,Tracked,kin3_1,0.174,-0.117,0.119,0.157,0.079,0.183,0.030,0.000,0.007,0.604,0.424,0.330,0.000,0.000,0.024,-0.202,0.014
13:58:44.6445205,,kin1_1,-6,7,-11,No,No,Kin2_1,0.06955931,0.1554267,1.090051,0.03330888,-0.1461467,Tracked,kin3_1,0.106,-0.061,0.032,0.121,0.130,0.235,0.022,0.020,0.017,0.631,0.396,0.272,0.009,0.000,0.038,-0.307,0.018
13:58:44.8968726,,kin1_1,-11,16,-10,No,No,Kin2_1,0.05162876,0.1600583,1.080768,-0.01372492,-0.1176197,Tracked,kin3_1,0.065,-0.027,0.229,0.204,0.226,0.303,0.037,0.025,0.011,0.681,0.376,0.269,0.025,0.019,0.059,-0.272,0.017
13:58:45.1553217,,kin1_1,-5,16,-8,No,No,Kin2_1,0.04641251,0.1606791,1.082808,-0.02490448,-0.1147807,Tracked,kin3_1,0.119,-0.055,0.218,0.144,0.240,0.116,0.025,0.025,0.026,0.688,0.436,0.363,0.279,0.197,0.031,-0.302,0.023
13:58:45.4054980,,kin1_1,-13,3,-6,Maybe,Yes,Kin2_1,0.04560699,0.1577969,1.084525,-0.0141806,-0.1337623,Tracked,kin3_1,0.107,-0.208,0.020,0.122,0.379,0.310,0.407,0.157,0.000,0.745,0.658,0.085,0.920,0.643,0.012,-0.324,0.137
13:58:45.6558420,,kin1_1,-16,-1,-6,No,Maybe,Kin2_1,0.05958314,0.1483461,1.082191,0.01585928,-0.1491791,Tracked,kin3_1,0.177,-0.140,0.017,-0.097,0.232,0.844,1.000,0.256,0.006,0.997,0.779,0.008,0.957,0.821,0.050,-0.405,0.050
13:58:45.9081046,,kin1_1,-13,-11,-5,No,No,Kin2_1,0.07854686,0.1430625,1.095736,0.05054015,-0.1879392,Tracked,kin3_1,0.342,0.077,0.000,-0.109,0.239,0.519,0.607,0.010,0.000,0.731,0.299,0.000,0.121,0.135,0.064,-0.228,0.240
13:58:46.1592829,,kin1_1,-10,-8,-9,No,No,Kin2_1,0.08664642,0.140397,1.101082,0.06697918,-0.21453,Tracked,kin3_1,0.315,0.069,0.019,0.042,0.066,0.311,0.274,0.008,0.000,0.747,0.405,0.162,0.229,0.187,0.060,-0.062,0.085
13:58:46.4104605,,kin1_1,-8,2,-12,No,No,Kin2_1,0.08838155,0.1404791,1.103009,0.07996515,-0.2244851,Tracked,kin3_1,0.190,0.017,0.050,0.122,0.039,0.250,0.043,0.011,0.010,0.599,0.421,0.283,0.020,0.019,0.101,-0.172,0.025
13:58:46.6616384,,kin1_1,-10,13,-15,No,Yes,Kin2_1,0.08724158,0.1413492,1.102358,0.0784714,-0.222836,Tracked,kin3_1,0.133,-0.036,0.034,0.137,0.046,0.260,0.033,0.013,0.009,0.593,0.424,0.279,0.004,0.008,0.033,-0.331,0.011
13:58:46.9248248,,kin1_1,-13,9,-13,No,Maybe,Kin2_1,0.0836934,0.1426002,1.103156,0.07501543,-0.2209618,Tracked,kin3_1,0.112,-0.061,0.035,0.192,0.093,0.375,0.064,0.012,0.012,0.629,0.467,0.376,0.025,0.023,0.013,-0.219,0.004
13:58:47.1780041,,kin1_1,-9,2,-11,Maybe,Yes,Kin2_1,0.0806459,0.1434843,1.102578,0.05895576,-0.2143618,Tracked,kin3_1,0.215,-0.097,0.041,0.054,0.453,0.087,0.127,0.053,0.015,0.748,0.652,0.248,0.781,0.643,0.025,-0.291,0.333
13:58:47.4401956,,kin1_1,-11,5,-9,No,No,Kin2_1,0.08139026,0.1411014,1.106465,0.05685572,-0.2205251,Tracked,kin3_1,0.235,-0.136,0.015,0.016,0.386,0.000,0.053,0.023,0.019,0.660,0.524,0.164,0.622,0.495,0.023,-0.294,0.246
13:58:47.7053841,,kin1_1,-14,8,-9,Maybe,Maybe,Kin2_1,0.07260554,0.1437793,1.102923,0.05823209,-0.223883,Tracked,kin3_1,0.136,-0.125,0.017,0.071,0.406,0.329,0.266,0.114,0.016,0.777,0.564,0.127,0.883,0.688,0.018,-0.365,0.203
13:58:47.9555610,,kin1_1,-18,7,-8,No,Maybe,Kin2_1,0.06273629,0.1436293,1.086204,0.02673364,-0.1957203,Tracked,kin3_1,0.062,-0.151,0.011,0.279,0.280,0.521,0.519,0.120,0.007,0.936,0.615,0.155,0.981,0.891,0.013,-0.136,0.210
13:58:48.2057379,,kin1_1,-14,5,-8,No,No,Kin2_1,0.06498877,0.1441329,1.080742,-0.03272184,0.08882298,Tracked,kin3_1,0.130,-0.203,0.033,0.094,0.308,0.204,0.224,0.042,0.017,0.708,0.591,0.095,0.978,0.845,0.017,-0.259,0.132
13:58:48.4692422,,kin1_1,-16,1,-8,No,Maybe,Kin2_1,0.06811834,0.1458339,1.073796,0.04291352,0.2362677,Tracked,kin3_1,0.166,-0.102,0.017,0.040,0.347,0.272,0.312,0.067,0.021,0.800,0.520,0.185,0.993,0.838,0.012,-0.236,0.266
13:58:48.7346330,,kin1_1,-20,1,-6,No,Yes,Kin2_1,0.06960411,0.1460118,1.069112,0.108567,0.03355102,Tracked,kin3_1,0.149,-0.120,0.021,0.068,0.321,0.587,0.552,0.191,0.003,0.881,0.572,0.097,0.975,0.844,0.036,-0.244,0.149
13:58:48.9888124,,kin1_1,-18,-1,-4,No,No,Kin2_1,0.07207941,0.1440663,1.073126,0.1001323,-0.07615212,Tracked,kin3_1,0.305,-0.232,0.016,0.085,0.337,0.223,0.388,0.121,0.007,0.794,0.589,0.009,0.617,0.507,0.134,-0.241,0.276
13:58:49.2389900,,kin1_1,-16,-1,-6,No,No,Kin2_1,0.07670871,0.140853,1.084443,0.1189723,-0.117457,Tracked,kin3_1,0.220,-0.133,0.019,-0.049,0.343,0.251,0.347,0.050,0.012,0.652,0.478,0.047,0.741,0.635,0.010,-0.293,0.202
13:58:49.4931697,,kin1_1,-15,6,-6,No,No,Kin2_1,0.0775074,0.1395184,1.092781,0.1335044,-0.1394557,Tracked,kin3_1,0.202,-0.094,0.000,0.159,0.210,0.385,0.218,0.021,0.008,0.681,0.393,0.174,0.651,0.575,0.020,-0.179,0.124
13:58:49.7513529,,kin1_1,-15,10,-7,No,Yes,Kin2_1,0.07607196,0.1393581,1.096035,0.1705601,-0.1235423,Tracked,kin3_1,0.167,-0.265,0.027,0.313,0.124,0.200,0.024,0.008,0.010,0.528,0.516,0.127,0.078,0.055,0.020,-0.233,0.003
13:58:50.0015314,,kin1_1,-10,10,-7,No,No,Kin2_1,0.07684575,0.1385365,1.100712,0.214316,-0.1164861,Tracked,kin3_1,0.144,-0.213,0.029,0.366,0.245,0.158,0.107,0.081,0.003,0.779,0.713,0.066,0.297,0.221,0.025,-0.183,0.037
13:58:50.2519533,,kin1_1,-10,4,-8,Yes,No,Kin2_1,0.08024739,0.1376569,1.104782,0.2408511,-0.1345714,Tracked,kin3_1,0.165,-0.216,0.015,0.183,0.245,0.110,0.055,0.188,0.014,0.584,0.547,0.026,0.962,0.817,0.021,-0.237,0.143
13:58:50.5081604,,kin1_1,-15,1,-6,Maybe,Maybe,Kin2_1,0.08406024,0.1372906,1.103363,0.2164311,-0.1391543,Tracked,kin3_1,0.094,-0.184,0.020,0.075,0.229,0.291,0.166,0.020,0.009,0.512,0.471,0.034,0.070,0.045,0.027,-0.261,0.039
13:58:50.7610094,,kin1_1,0,0,0,No,No,Kin2_1,0.08444156,0.1383982,1.095126,0.2206577,-0.1197177,Tracked,kin3_1,0.234,-0.130,0.021,-0.011,0.347,0.669,0.529,0.129,0.016,0.823,0.424,0.038,1.000,0.984,0.019,-0.308,0.094
13:58:51.0111847,,kin1_1,-16,2,-7,Maybe,Maybe,Kin2_1,0.08644156,0.139327,1.091073,0.2332549,-0.1033121,Tracked,kin3_1,0.254,-0.108,0.019,0.171,0.128,0.299,0.191,0.018,0.010,0.687,0.405,0.132,0.359,0.325,0.025,-0.119,0.029
13:58:51.2703676,,kin1_1,-11,3,-8,Maybe,Yes,Kin2_1,0.08900349,0.1397105,1.090787,0.2432178,-0.09983474,Tracked,kin3_1,0.272,-0.080,0.034,0.205,0.037,0.345,0.235,0.023,0.009,0.874,0.539,0.288,0.432,0.367,0.039,-0.121,0.016
13:58:51.5325537,,kin1_1,-13,8,-10,No,Maybe,Kin2_1,0.0894162,0.139867,1.093241,0.2412343,-0.1031806,Tracked,kin3_1,0.237,-0.111,0.039,0.284,0.044,0.022,0.000,0.010,0.020,0.657,0.502,0.288,0.615,0.514,0.016,-0.114,0.012
13:58:51.7837316,,kin1_1,-12,15,-13,No,Maybe,Kin2_1,0.08855136,0.1411154,1.100175,0.2382446,-0.1054507,Tracked,kin3_1,0.207,-0.101,0.309,0.246,0.128,0.060,0.018,0.044,0.043,0.606,0.439,0.287,0.438,0.331,0.037,-0.252,0.012
13:58:52.0341917,,kin1_1,-12,12,-14,No,No,Kin2_1,0.08785672,0.1419467,1.10238,0.2238198,-0.1228706,Tracked,kin3_1,0.102,-0.094,0.278,0.320,0.164,0.273,0.049,0.039,0.025,0.731,0.408,0.343,0.056,0.042,0.012,-0.212,0.008
13:58:52.2853699,,kin1_1,-7,13,-13,No,No,Kin2_1,0.09106651,0.1429672,1.1033,0.2307026,-0.1285707,Tracked,kin3_1,0.121,-0.061,0.283,0.151,0.113,0.226,0.010,0.022,0.027,0.695,0.405,0.395,0.047,0.034,0.036,-0.322,0.007
13:58:52.5375486,,kin1_1,-5,11,-13,No,Maybe,Kin2_1,0.0966012,0.1423731,1.109448,0.2353753,-0.1323192,Tracked,kin3_1,0.119,-0.054,0.297,0.222,0.037,0.154,0.016,0.000,0.011,0.639,0.343,0.352,0.000,0.000,0.026,-0.207,0.000
